sensor_type,bacon_id,toast_id,sensor_channel,sensor_id,unixTS,isoTS,date,time,voltage,tsQuality
19,0x040000000000011c,0x0500000000000012,6,274,1601512778.39,2020-09-30 20:39:38,2020-09-30,20:39:38,1.7352,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601513378.40,2020-09-30 20:49:38,2020-09-30,20:49:38,1.7358,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601513978.42,2020-09-30 20:59:38,2020-09-30,20:59:38,1.7365,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601514578.43,2020-09-30 21:09:38,2020-09-30,21:09:38,1.7358,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601515178.45,2020-09-30 21:19:38,2020-09-30,21:19:38,1.7365,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601515778.46,2020-09-30 21:29:38,2020-09-30,21:29:38,1.7365,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601516378.47,2020-09-30 21:39:38,2020-09-30,21:39:38,1.7365,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601516978.49,2020-09-30 21:49:38,2020-09-30,21:49:38,1.7358,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601517578.50,2020-09-30 21:59:38,2020-09-30,21:59:38,1.7365,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601518178.52,2020-09-30 22:09:38,2020-09-30,22:09:38,1.7371,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601518778.53,2020-09-30 22:19:38,2020-09-30,22:19:38,1.7365,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601519378.55,2020-09-30 22:29:38,2020-09-30,22:29:38,1.7377,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601519978.56,2020-09-30 22:39:38,2020-09-30,22:39:38,1.7365,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601520578.57,2020-09-30 22:49:38,2020-09-30,22:49:38,1.7377,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601521178.59,2020-09-30 22:59:38,2020-09-30,22:59:38,1.7389,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601521778.60,2020-09-30 23:09:38,2020-09-30,23:09:38,1.7383,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601522378.62,2020-09-30 23:19:38,2020-09-30,23:19:38,1.7389,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601522978.63,2020-09-30 23:29:38,2020-09-30,23:29:38,1.7383,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601523578.64,2020-09-30 23:39:38,2020-09-30,23:39:38,1.7383,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601524178.66,2020-09-30 23:49:38,2020-09-30,23:49:38,1.7389,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601524778.67,2020-09-30 23:59:38,2020-09-30,23:59:38,1.7358,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601525378.69,2020-10-01 00:09:38,2020-10-01,00:09:38,1.7401,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601525978.70,2020-10-01 00:19:38,2020-10-01,00:19:38,1.7395,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601526578.71,2020-10-01 00:29:38,2020-10-01,00:29:38,1.7401,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601527178.73,2020-10-01 00:39:38,2020-10-01,00:39:38,1.7401,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601527778.74,2020-10-01 00:49:38,2020-10-01,00:49:38,1.7407,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601528378.76,2020-10-01 00:59:38,2020-10-01,00:59:38,1.7419,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601528978.77,2020-10-01 01:09:38,2020-10-01,01:09:38,1.7413,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601529578.78,2020-10-01 01:19:38,2020-10-01,01:19:38,1.7413,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601530178.80,2020-10-01 01:29:38,2020-10-01,01:29:38,1.7426,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601530778.81,2020-10-01 01:39:38,2020-10-01,01:39:38,1.7426,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601531378.83,2020-10-01 01:49:38,2020-10-01,01:49:38,1.7432,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601531978.84,2020-10-01 01:59:38,2020-10-01,01:59:38,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601532578.85,2020-10-01 02:09:38,2020-10-01,02:09:38,1.7432,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601533178.87,2020-10-01 02:19:38,2020-10-01,02:19:38,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601533778.88,2020-10-01 02:29:38,2020-10-01,02:29:38,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601534378.90,2020-10-01 02:39:38,2020-10-01,02:39:38,1.6772,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601534978.91,2020-10-01 02:49:38,2020-10-01,02:49:38,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601535578.93,2020-10-01 02:59:38,2020-10-01,02:59:38,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601536178.94,2020-10-01 03:09:38,2020-10-01,03:09:38,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601536778.95,2020-10-01 03:19:38,2020-10-01,03:19:38,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601537378.97,2020-10-01 03:29:38,2020-10-01,03:29:38,1.7480,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601537978.98,2020-10-01 03:39:38,2020-10-01,03:39:38,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601538579.00,2020-10-01 03:49:38,2020-10-01,03:49:38,1.7480,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601539179.01,2020-10-01 03:59:39,2020-10-01,03:59:39,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601539779.02,2020-10-01 04:09:39,2020-10-01,04:09:39,1.7493,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601540379.04,2020-10-01 04:19:39,2020-10-01,04:19:39,1.7505,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601540979.05,2020-10-01 04:29:39,2020-10-01,04:29:39,1.7505,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601541579.07,2020-10-01 04:39:39,2020-10-01,04:39:39,1.7505,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601542179.08,2020-10-01 04:49:39,2020-10-01,04:49:39,1.7499,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601542779.09,2020-10-01 04:59:39,2020-10-01,04:59:39,1.7517,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601543379.11,2020-10-01 05:09:39,2020-10-01,05:09:39,1.7517,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601543979.12,2020-10-01 05:19:39,2020-10-01,05:19:39,1.7523,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601544579.14,2020-10-01 05:29:39,2020-10-01,05:29:39,1.7529,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601545179.15,2020-10-01 05:39:39,2020-10-01,05:39:39,1.7523,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601545779.16,2020-10-01 05:49:39,2020-10-01,05:49:39,1.7542,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601546379.18,2020-10-01 05:59:39,2020-10-01,05:59:39,1.7542,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601546979.19,2020-10-01 06:09:39,2020-10-01,06:09:39,1.7529,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601547579.21,2020-10-01 06:19:39,2020-10-01,06:19:39,1.7535,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601548179.22,2020-10-01 06:29:39,2020-10-01,06:29:39,1.7548,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601548779.24,2020-10-01 06:39:39,2020-10-01,06:39:39,1.7548,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601549379.25,2020-10-01 06:49:39,2020-10-01,06:49:39,1.7554,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601549979.26,2020-10-01 06:59:39,2020-10-01,06:59:39,1.7554,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601550579.28,2020-10-01 07:09:39,2020-10-01,07:09:39,1.7554,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601551179.29,2020-10-01 07:19:39,2020-10-01,07:19:39,1.7548,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601551779.31,2020-10-01 07:29:39,2020-10-01,07:29:39,1.7572,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601552379.32,2020-10-01 07:39:39,2020-10-01,07:39:39,1.7566,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601552979.33,2020-10-01 07:49:39,2020-10-01,07:49:39,1.7566,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601553579.35,2020-10-01 07:59:39,2020-10-01,07:59:39,1.7566,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601554179.36,2020-10-01 08:09:39,2020-10-01,08:09:39,1.7572,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601554779.38,2020-10-01 08:19:39,2020-10-01,08:19:39,1.7584,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601555379.39,2020-10-01 08:29:39,2020-10-01,08:29:39,1.7572,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601555979.40,2020-10-01 08:39:39,2020-10-01,08:39:39,1.7560,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601556579.42,2020-10-01 08:49:39,2020-10-01,08:49:39,1.7572,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601557179.43,2020-10-01 08:59:39,2020-10-01,08:59:39,1.7578,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601557779.45,2020-10-01 09:09:39,2020-10-01,09:09:39,1.7566,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601558379.46,2020-10-01 09:19:39,2020-10-01,09:19:39,1.7572,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601558979.47,2020-10-01 09:29:39,2020-10-01,09:29:39,1.7572,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601559579.49,2020-10-01 09:39:39,2020-10-01,09:39:39,1.7566,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601560179.50,2020-10-01 09:49:39,2020-10-01,09:49:39,1.7578,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601560779.52,2020-10-01 09:59:39,2020-10-01,09:59:39,1.7572,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601561379.53,2020-10-01 10:09:39,2020-10-01,10:09:39,1.7572,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601561979.55,2020-10-01 10:19:39,2020-10-01,10:19:39,1.7578,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601562579.56,2020-10-01 10:29:39,2020-10-01,10:29:39,1.7578,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601563179.57,2020-10-01 10:39:39,2020-10-01,10:39:39,1.7566,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601563779.59,2020-10-01 10:49:39,2020-10-01,10:49:39,1.7566,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601564379.60,2020-10-01 10:59:39,2020-10-01,10:59:39,1.7554,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601564979.62,2020-10-01 11:09:39,2020-10-01,11:09:39,1.7554,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601565579.63,2020-10-01 11:19:39,2020-10-01,11:19:39,1.7584,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601566179.64,2020-10-01 11:29:39,2020-10-01,11:29:39,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601566779.66,2020-10-01 11:39:39,2020-10-01,11:39:39,1.7548,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601567379.67,2020-10-01 11:49:39,2020-10-01,11:49:39,1.7548,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601567979.69,2020-10-01 11:59:39,2020-10-01,11:59:39,1.7548,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601568579.70,2020-10-01 12:09:39,2020-10-01,12:09:39,1.7535,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601569179.71,2020-10-01 12:19:39,2020-10-01,12:19:39,1.7554,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601569779.73,2020-10-01 12:29:39,2020-10-01,12:29:39,1.7529,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601570379.74,2020-10-01 12:39:39,2020-10-01,12:39:39,1.7517,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601570979.76,2020-10-01 12:49:39,2020-10-01,12:49:39,1.7523,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601571579.77,2020-10-01 12:59:39,2020-10-01,12:59:39,1.7505,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601572179.78,2020-10-01 13:09:39,2020-10-01,13:09:39,1.7511,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601572779.80,2020-10-01 13:19:39,2020-10-01,13:19:39,1.7505,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601573379.81,2020-10-01 13:29:39,2020-10-01,13:29:39,1.7493,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601573979.83,2020-10-01 13:39:39,2020-10-01,13:39:39,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601574579.84,2020-10-01 13:49:39,2020-10-01,13:49:39,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601575179.85,2020-10-01 13:59:39,2020-10-01,13:59:39,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601575779.87,2020-10-01 14:09:39,2020-10-01,14:09:39,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601576379.88,2020-10-01 14:19:39,2020-10-01,14:19:39,1.7499,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601576979.90,2020-10-01 14:29:39,2020-10-01,14:29:39,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601577579.91,2020-10-01 14:39:39,2020-10-01,14:39:39,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601578179.93,2020-10-01 14:49:39,2020-10-01,14:49:39,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601578779.94,2020-10-01 14:59:39,2020-10-01,14:59:39,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601579379.95,2020-10-01 15:09:39,2020-10-01,15:09:39,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601579979.97,2020-10-01 15:19:39,2020-10-01,15:19:39,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601580579.98,2020-10-01 15:29:39,2020-10-01,15:29:39,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601581180.00,2020-10-01 15:39:39,2020-10-01,15:39:39,1.7426,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601581780.01,2020-10-01 15:49:40,2020-10-01,15:49:40,1.7432,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601582380.02,2020-10-01 15:59:40,2020-10-01,15:59:40,1.7426,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601582980.04,2020-10-01 16:09:40,2020-10-01,16:09:40,1.7432,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601583580.05,2020-10-01 16:19:40,2020-10-01,16:19:40,1.7438,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601584180.07,2020-10-01 16:29:40,2020-10-01,16:29:40,1.7426,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601584780.08,2020-10-01 16:39:40,2020-10-01,16:39:40,1.7407,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601585380.09,2020-10-01 16:49:40,2020-10-01,16:49:40,1.7419,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601585980.11,2020-10-01 16:59:40,2020-10-01,16:59:40,1.7413,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601586580.12,2020-10-01 17:09:40,2020-10-01,17:09:40,1.7413,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601587180.14,2020-10-01 17:19:40,2020-10-01,17:19:40,1.7407,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601587780.15,2020-10-01 17:29:40,2020-10-01,17:29:40,1.7419,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601588380.16,2020-10-01 17:39:40,2020-10-01,17:39:40,1.7401,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601588980.18,2020-10-01 17:49:40,2020-10-01,17:49:40,1.7407,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601589580.19,2020-10-01 17:59:40,2020-10-01,17:59:40,1.7401,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601590180.21,2020-10-01 18:09:40,2020-10-01,18:09:40,1.7413,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601590780.22,2020-10-01 18:19:40,2020-10-01,18:19:40,1.7407,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601591380.24,2020-10-01 18:29:40,2020-10-01,18:29:40,1.7395,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601591980.25,2020-10-01 18:39:40,2020-10-01,18:39:40,1.7395,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601592580.26,2020-10-01 18:49:40,2020-10-01,18:49:40,1.7407,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601593180.28,2020-10-01 18:59:40,2020-10-01,18:59:40,1.7413,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601593780.29,2020-10-01 19:09:40,2020-10-01,19:09:40,1.7407,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601594380.31,2020-10-01 19:19:40,2020-10-01,19:19:40,1.7419,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601594980.32,2020-10-01 19:29:40,2020-10-01,19:29:40,1.7413,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601595580.33,2020-10-01 19:39:40,2020-10-01,19:39:40,1.7426,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601596180.35,2020-10-01 19:49:40,2020-10-01,19:49:40,1.7438,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601596780.36,2020-10-01 19:59:40,2020-10-01,19:59:40,1.7432,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601597380.38,2020-10-01 20:09:40,2020-10-01,20:09:40,1.7426,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601597980.39,2020-10-01 20:19:40,2020-10-01,20:19:40,1.7432,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601598580.40,2020-10-01 20:29:40,2020-10-01,20:29:40,1.7438,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601599180.42,2020-10-01 20:39:40,2020-10-01,20:39:40,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601599780.43,2020-10-01 20:49:40,2020-10-01,20:49:40,1.7438,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601600380.45,2020-10-01 20:59:40,2020-10-01,20:59:40,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601600980.46,2020-10-01 21:09:40,2020-10-01,21:09:40,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601601580.47,2020-10-01 21:19:40,2020-10-01,21:19:40,1.7444,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601602180.49,2020-10-01 21:29:40,2020-10-01,21:29:40,1.7450,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601602780.50,2020-10-01 21:39:40,2020-10-01,21:39:40,1.7456,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601603380.52,2020-10-01 21:49:40,2020-10-01,21:49:40,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601603980.53,2020-10-01 21:59:40,2020-10-01,21:59:40,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601604580.55,2020-10-01 22:09:40,2020-10-01,22:09:40,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601605180.56,2020-10-01 22:19:40,2020-10-01,22:19:40,1.7462,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601605780.57,2020-10-01 22:29:40,2020-10-01,22:29:40,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601606380.59,2020-10-01 22:39:40,2020-10-01,22:39:40,1.7468,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601606980.60,2020-10-01 22:49:40,2020-10-01,22:49:40,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601607580.62,2020-10-01 22:59:40,2020-10-01,22:59:40,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601608180.63,2020-10-01 23:09:40,2020-10-01,23:09:40,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601608780.64,2020-10-01 23:19:40,2020-10-01,23:19:40,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601609380.66,2020-10-01 23:29:40,2020-10-01,23:29:40,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601609980.67,2020-10-01 23:39:40,2020-10-01,23:39:40,1.7474,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601610580.69,2020-10-01 23:49:40,2020-10-01,23:49:40,1.7480,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601611180.70,2020-10-01 23:59:40,2020-10-01,23:59:40,1.7480,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601611780.71,2020-10-02 00:09:40,2020-10-02,00:09:40,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601612380.73,2020-10-02 00:19:40,2020-10-02,00:19:40,1.7480,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601612980.74,2020-10-02 00:29:40,2020-10-02,00:29:40,1.7480,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601613580.76,2020-10-02 00:39:40,2020-10-02,00:39:40,1.7651,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601614180.77,2020-10-02 00:49:40,2020-10-02,00:49:40,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601614780.78,2020-10-02 00:59:40,2020-10-02,00:59:40,1.7493,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601615380.80,2020-10-02 01:09:40,2020-10-02,01:09:40,1.7487,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601615980.81,2020-10-02 01:19:40,2020-10-02,01:19:40,1.7499,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601616580.83,2020-10-02 01:29:40,2020-10-02,01:29:40,1.7493,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601617180.84,2020-10-02 01:39:40,2020-10-02,01:39:40,1.7511,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601617780.85,2020-10-02 01:49:40,2020-10-02,01:49:40,1.7517,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601618380.87,2020-10-02 01:59:40,2020-10-02,01:59:40,1.7505,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601618980.88,2020-10-02 02:09:40,2020-10-02,02:09:40,1.7511,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601619580.90,2020-10-02 02:19:40,2020-10-02,02:19:40,1.7505,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601620180.91,2020-10-02 02:29:40,2020-10-02,02:29:40,1.7511,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601620780.93,2020-10-02 02:39:40,2020-10-02,02:39:40,1.7511,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601621380.94,2020-10-02 02:49:40,2020-10-02,02:49:40,1.7529,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601621980.95,2020-10-02 02:59:40,2020-10-02,02:59:40,1.7517,1.0000
19,0x040000000000011c,0x0500000000000012,6,274,1601622580.97,2020-10-02 03:09:40,2020-10-02,03:09:40,1.7523,1.0000
