sensor_type,bacon_id,toast_id,sensor_channel,sensor_id,unixTS,isoTS,date,time,voltage,tsQuality
20,0x0400000000000011,0x0500000000000011,2,1,1600010337.27,2020-09-13 11:18:57,2020-09-13,11:18:57,0.2051,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600010937.28,2020-09-13 11:28:57,2020-09-13,11:28:57,0.2100,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600011537.30,2020-09-13 11:38:57,2020-09-13,11:38:57,0.2234,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600012137.31,2020-09-13 11:48:57,2020-09-13,11:48:57,0.2087,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600012737.32,2020-09-13 11:58:57,2020-09-13,11:58:57,0.2252,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600013337.33,2020-09-13 12:08:57,2020-09-13,12:08:57,0.2081,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600013937.35,2020-09-13 12:18:57,2020-09-13,12:18:57,0.2271,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600014537.36,2020-09-13 12:28:57,2020-09-13,12:28:57,0.2118,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600015137.37,2020-09-13 12:38:57,2020-09-13,12:38:57,0.2118,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600015737.38,2020-09-13 12:48:57,2020-09-13,12:48:57,0.2057,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600016337.39,2020-09-13 12:58:57,2020-09-13,12:58:57,0.2057,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600016937.41,2020-09-13 13:08:57,2020-09-13,13:08:57,0.2209,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600017537.42,2020-09-13 13:18:57,2020-09-13,13:18:57,0.2228,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600018137.43,2020-09-13 13:28:57,2020-09-13,13:28:57,0.2124,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600018737.44,2020-09-13 13:38:57,2020-09-13,13:38:57,0.2081,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600019337.46,2020-09-13 13:48:57,2020-09-13,13:48:57,0.2075,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600019937.47,2020-09-13 13:58:57,2020-09-13,13:58:57,0.2252,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600020537.48,2020-09-13 14:08:57,2020-09-13,14:08:57,0.2185,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600021137.49,2020-09-13 14:18:57,2020-09-13,14:18:57,0.2240,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600021737.50,2020-09-13 14:28:57,2020-09-13,14:28:57,0.2222,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600022337.52,2020-09-13 14:38:57,2020-09-13,14:38:57,0.2246,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600022937.53,2020-09-13 14:48:57,2020-09-13,14:48:57,0.2234,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600023537.54,2020-09-13 14:58:57,2020-09-13,14:58:57,0.2216,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600024137.55,2020-09-13 15:08:57,2020-09-13,15:08:57,0.2063,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600024737.57,2020-09-13 15:18:57,2020-09-13,15:18:57,0.2240,1.0000
20,0x0400000000000011,0x0500000000000011,2,1,1600025337.58,2020-09-13 15:28:57,2020-09-13,15:28:57,0.2081,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599771451.51,2020-09-10 16:57:31,2020-09-10,16:57:31,0.2118,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599773251.16,2020-09-10 17:27:31,2020-09-10,17:27:31,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599779851.28,2020-09-10 19:17:31,2020-09-10,19:17:31,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599781051.30,2020-09-10 19:37:31,2020-09-10,19:37:31,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599782851.33,2020-09-10 20:07:31,2020-09-10,20:07:31,0.2173,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599785251.37,2020-09-10 20:47:31,2020-09-10,20:47:31,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599785851.37,2020-09-10 20:57:31,2020-09-10,20:57:31,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599787651.41,2020-09-10 21:27:31,2020-09-10,21:27:31,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599788851.44,2020-09-10 21:47:31,2020-09-10,21:47:31,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599789451.43,2020-09-10 21:57:31,2020-09-10,21:57:31,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599790051.44,2020-09-10 22:07:31,2020-09-10,22:07:31,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599790651.45,2020-09-10 22:17:31,2020-09-10,22:17:31,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599794251.53,2020-09-10 23:17:31,2020-09-10,23:17:31,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599794851.53,2020-09-10 23:27:31,2020-09-10,23:27:31,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599795451.54,2020-09-10 23:37:31,2020-09-10,23:37:31,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599796051.55,2020-09-10 23:47:31,2020-09-10,23:47:31,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599797851.59,2020-09-11 00:17:31,2020-09-11,00:17:31,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599799051.61,2020-09-11 00:37:31,2020-09-11,00:37:31,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599799651.61,2020-09-11 00:47:31,2020-09-11,00:47:31,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599800251.62,2020-09-11 00:57:31,2020-09-11,00:57:31,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599803251.69,2020-09-11 01:47:31,2020-09-11,01:47:31,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599805051.72,2020-09-11 02:17:31,2020-09-11,02:17:31,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599810451.81,2020-09-11 03:47:31,2020-09-11,03:47:31,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599812251.84,2020-09-11 04:17:31,2020-09-11,04:17:31,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599812851.84,2020-09-11 04:27:31,2020-09-11,04:27:31,0.2173,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599814051.87,2020-09-11 04:47:31,2020-09-11,04:47:31,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599815851.91,2020-09-11 05:17:31,2020-09-11,05:17:31,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599816451.90,2020-09-11 05:27:31,2020-09-11,05:27:31,0.2161,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599820051.98,2020-09-11 06:27:31,2020-09-11,06:27:31,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599820651.98,2020-09-11 06:37:31,2020-09-11,06:37:31,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599822452.02,2020-09-11 07:07:32,2020-09-11,07:07:32,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599823652.04,2020-09-11 07:27:32,2020-09-11,07:27:32,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599824252.04,2020-09-11 07:37:32,2020-09-11,07:37:32,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599824852.05,2020-09-11 07:47:32,2020-09-11,07:47:32,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599826052.08,2020-09-11 08:07:32,2020-09-11,08:07:32,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599827852.11,2020-09-11 08:37:32,2020-09-11,08:37:32,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599828452.11,2020-09-11 08:47:32,2020-09-11,08:47:32,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599829052.12,2020-09-11 08:57:32,2020-09-11,08:57:32,0.2209,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599830252.16,2020-09-11 09:17:32,2020-09-11,09:17:32,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599831452.18,2020-09-11 09:37:32,2020-09-11,09:37:32,0.2161,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599832052.17,2020-09-11 09:47:32,2020-09-11,09:47:32,0.2161,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599832652.18,2020-09-11 09:57:32,2020-09-11,09:57:32,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599833852.22,2020-09-11 10:17:32,2020-09-11,10:17:32,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599835052.24,2020-09-11 10:37:32,2020-09-11,10:37:32,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599835652.24,2020-09-11 10:47:32,2020-09-11,10:47:32,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599836252.25,2020-09-11 10:57:32,2020-09-11,10:57:32,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599836852.26,2020-09-11 11:07:32,2020-09-11,11:07:32,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599837452.27,2020-09-11 11:17:32,2020-09-11,11:17:32,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599839252.31,2020-09-11 11:47:32,2020-09-11,11:47:32,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599840452.33,2020-09-11 12:07:32,2020-09-11,12:07:32,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599841652.35,2020-09-11 12:27:32,2020-09-11,12:27:32,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599842252.35,2020-09-11 12:37:32,2020-09-11,12:37:32,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599842852.36,2020-09-11 12:47:32,2020-09-11,12:47:32,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599843452.37,2020-09-11 12:57:32,2020-09-11,12:57:32,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599845852.43,2020-09-11 13:37:32,2020-09-11,13:37:32,0.2161,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599847052.45,2020-09-11 13:57:32,2020-09-11,13:57:32,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599847652.45,2020-09-11 14:07:32,2020-09-11,14:07:32,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599848252.46,2020-09-11 14:17:32,2020-09-11,14:17:32,0.2161,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599848852.47,2020-09-11 14:27:32,2020-09-11,14:27:32,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599850052.50,2020-09-11 14:47:32,2020-09-11,14:47:32,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599851252.52,2020-09-11 15:07:32,2020-09-11,15:07:32,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599852452.54,2020-09-11 15:27:32,2020-09-11,15:27:32,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599853652.56,2020-09-11 15:47:32,2020-09-11,15:47:32,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599854252.56,2020-09-11 15:57:32,2020-09-11,15:57:32,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599854852.57,2020-09-11 16:07:32,2020-09-11,16:07:32,0.2106,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599855452.58,2020-09-11 16:17:32,2020-09-11,16:17:32,0.2173,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599857852.64,2020-09-11 16:57:32,2020-09-11,16:57:32,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599859052.66,2020-09-11 17:17:32,2020-09-11,17:17:32,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599860852.69,2020-09-11 17:47:32,2020-09-11,17:47:32,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599861452.69,2020-09-11 17:57:32,2020-09-11,17:57:32,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599863852.74,2020-09-11 18:37:32,2020-09-11,18:37:32,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599865652.77,2020-09-11 19:07:32,2020-09-11,19:07:32,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599866252.77,2020-09-11 19:17:32,2020-09-11,19:17:32,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599866852.78,2020-09-11 19:27:32,2020-09-11,19:27:32,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599867452.79,2020-09-11 19:37:32,2020-09-11,19:37:32,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599869852.85,2020-09-11 20:17:32,2020-09-11,20:17:32,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599871652.88,2020-09-11 20:47:32,2020-09-11,20:47:32,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599872852.90,2020-09-11 21:07:32,2020-09-11,21:07:32,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599877652.98,2020-09-11 22:27:32,2020-09-11,22:27:32,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599878252.98,2020-09-11 22:37:32,2020-09-11,22:37:32,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599878852.99,2020-09-11 22:47:32,2020-09-11,22:47:32,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599879453.00,2020-09-11 22:57:33,2020-09-11,22:57:33,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599881253.04,2020-09-11 23:27:33,2020-09-11,23:27:33,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599883053.08,2020-09-11 23:57:33,2020-09-11,23:57:33,0.2161,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599884253.10,2020-09-12 00:17:33,2020-09-12,00:17:33,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599886053.13,2020-09-12 00:47:33,2020-09-12,00:47:33,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599886653.12,2020-09-12 00:57:33,2020-09-12,00:57:33,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599888453.17,2020-09-12 01:27:33,2020-09-12,01:27:33,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599896253.30,2020-09-12 03:37:33,2020-09-12,03:37:33,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599897453.33,2020-09-12 03:57:33,2020-09-12,03:57:33,0.2209,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599898053.32,2020-09-12 04:07:33,2020-09-12,04:07:33,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599899853.37,2020-09-12 04:37:33,2020-09-12,04:37:33,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599902253.41,2020-09-12 05:17:33,2020-09-12,05:17:33,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599905253.46,2020-09-12 06:07:33,2020-09-12,06:07:33,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599909453.53,2020-09-12 07:17:33,2020-09-12,07:17:33,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599912453.59,2020-09-12 08:07:33,2020-09-12,08:07:33,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599914253.62,2020-09-12 08:37:33,2020-09-12,08:37:33,0.2130,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599915453.64,2020-09-12 08:57:33,2020-09-12,08:57:33,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599916653.66,2020-09-12 09:17:33,2020-09-12,09:17:33,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599917253.66,2020-09-12 09:27:33,2020-09-12,09:27:33,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599918453.69,2020-09-12 09:47:33,2020-09-12,09:47:33,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599919653.71,2020-09-12 10:07:33,2020-09-12,10:07:33,0.2130,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599920253.71,2020-09-12 10:17:33,2020-09-12,10:17:33,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599920853.72,2020-09-12 10:27:33,2020-09-12,10:27:33,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599921453.73,2020-09-12 10:37:33,2020-09-12,10:37:33,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599922053.74,2020-09-12 10:47:33,2020-09-12,10:47:33,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599925653.82,2020-09-12 11:47:33,2020-09-12,11:47:33,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599926253.81,2020-09-12 11:57:33,2020-09-12,11:57:33,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599927453.85,2020-09-12 12:17:33,2020-09-12,12:17:33,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599930453.90,2020-09-12 13:07:33,2020-09-12,13:07:33,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599932853.94,2020-09-12 13:47:33,2020-09-12,13:47:33,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599935253.98,2020-09-12 14:27:33,2020-09-12,14:27:33,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599937054.02,2020-09-12 14:57:34,2020-09-12,14:57:34,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599938854.05,2020-09-12 15:27:34,2020-09-12,15:27:34,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599940654.08,2020-09-12 15:57:34,2020-09-12,15:57:34,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599943054.12,2020-09-12 16:37:34,2020-09-12,16:37:34,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599946654.18,2020-09-12 17:37:34,2020-09-12,17:37:34,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599947254.18,2020-09-12 17:47:34,2020-09-12,17:47:34,0.2130,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599952054.28,2020-09-12 19:07:34,2020-09-12,19:07:34,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599953854.31,2020-09-12 19:37:34,2020-09-12,19:37:34,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599958654.39,2020-09-12 20:57:34,2020-09-12,20:57:34,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599959254.39,2020-09-12 21:07:34,2020-09-12,21:07:34,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599960454.42,2020-09-12 21:27:34,2020-09-12,21:27:34,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599961654.44,2020-09-12 21:47:34,2020-09-12,21:47:34,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599962854.46,2020-09-12 22:07:34,2020-09-12,22:07:34,0.2173,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599963454.46,2020-09-12 22:17:34,2020-09-12,22:17:34,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599964054.47,2020-09-12 22:27:34,2020-09-12,22:27:34,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599965854.52,2020-09-12 22:57:34,2020-09-12,22:57:34,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599967654.55,2020-09-12 23:27:34,2020-09-12,23:27:34,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599968854.57,2020-09-12 23:47:34,2020-09-12,23:47:34,0.2209,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599969454.57,2020-09-12 23:57:34,2020-09-12,23:57:34,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599972454.63,2020-09-13 00:47:34,2020-09-13,00:47:34,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599976054.69,2020-09-13 01:47:34,2020-09-13,01:47:34,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599977254.71,2020-09-13 02:07:34,2020-09-13,02:07:34,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599978454.74,2020-09-13 02:27:34,2020-09-13,02:27:34,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599979654.76,2020-09-13 02:47:34,2020-09-13,02:47:34,0.2173,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599981454.79,2020-09-13 03:17:34,2020-09-13,03:17:34,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599983254.82,2020-09-13 03:47:34,2020-09-13,03:47:34,0.2142,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599985654.86,2020-09-13 04:27:34,2020-09-13,04:27:34,0.2197,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599986254.86,2020-09-13 04:37:34,2020-09-13,04:37:34,0.2130,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599986854.87,2020-09-13 04:47:34,2020-09-13,04:47:34,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599987454.88,2020-09-13 04:57:34,2020-09-13,04:57:34,0.2179,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599988054.89,2020-09-13 05:07:34,2020-09-13,05:07:34,0.2161,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599988654.90,2020-09-13 05:17:34,2020-09-13,05:17:34,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599989254.91,2020-09-13 05:27:34,2020-09-13,05:27:34,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599991054.96,2020-09-13 05:57:34,2020-09-13,05:57:34,0.2136,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599991654.95,2020-09-13 06:07:34,2020-09-13,06:07:34,0.2130,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599992254.96,2020-09-13 06:17:34,2020-09-13,06:17:34,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599994655.02,2020-09-13 06:57:35,2020-09-13,06:57:35,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599995255.02,2020-09-13 07:07:35,2020-09-13,07:07:35,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599995855.03,2020-09-13 07:17:35,2020-09-13,07:17:35,0.2130,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599996455.04,2020-09-13 07:27:35,2020-09-13,07:27:35,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599997655.07,2020-09-13 07:47:35,2020-09-13,07:47:35,0.2155,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599998255.07,2020-09-13 07:57:35,2020-09-13,07:57:35,0.2167,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1599998855.08,2020-09-13 08:07:35,2020-09-13,08:07:35,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600000655.12,2020-09-13 08:37:35,2020-09-13,08:37:35,0.2130,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600001855.14,2020-09-13 08:57:35,2020-09-13,08:57:35,0.2185,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600002455.14,2020-09-13 09:07:35,2020-09-13,09:07:35,0.2203,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600003655.17,2020-09-13 09:27:35,2020-09-13,09:27:35,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600004255.17,2020-09-13 09:37:35,2020-09-13,09:37:35,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600006655.23,2020-09-13 10:17:35,2020-09-13,10:17:35,0.2191,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600007255.22,2020-09-13 10:27:35,2020-09-13,10:27:35,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600008455.26,2020-09-13 10:47:35,2020-09-13,10:47:35,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600009055.26,2020-09-13 10:57:35,2020-09-13,10:57:35,0.2148,1.0000
20,0x0400000000000012,0x0600000000000012,3,2,1600009655.27,2020-09-13 11:07:35,2020-09-13,11:07:35,0.2173,1.0000
